date,Air Average,Water Average
2021-10-12 04:00:00+00:00,26.95,28.325
2021-10-12 05:00:00+00:00,27.075,28.35
2021-10-12 06:00:00+00:00,27.275,28.25
2021-10-12 07:00:00+00:00,27.325,28.225
2021-10-12 08:00:00+00:00,27.25,28.125
2021-10-12 09:00:00+00:00,27.325,28.1
2021-10-12 10:00:00+00:00,27.425,28.1
2021-10-12 11:00:00+00:00,27.475,28.05
2021-10-12 12:00:00+00:00,27.45,28.025
2021-10-12 13:00:00+00:00,27.6,28.0
2021-10-12 14:00:00+00:00,27.875,27.9
2021-10-12 15:00:00+00:00,28.3,28.0
2021-10-12 16:00:00+00:00,28.7,28.1
2021-10-12 17:00:00+00:00,28.8,28.375
2021-10-12 18:00:00+00:00,28.975,28.65
2021-10-12 19:00:00+00:00,28.975,28.925
2021-10-12 20:00:00+00:00,29.025,29.125
2021-10-12 21:00:00+00:00,28.875,29.375
2021-10-12 22:00:00+00:00,28.825,29.4
2021-10-12 23:00:00+00:00,28.625,29.3
2021-10-13 00:00:00+00:00,28.275,29.3
2021-10-13 01:00:00+00:00,28.1,29.225
2021-10-13 02:00:00+00:00,28.025,29.15
2021-10-13 03:00:00+00:00,27.85,28.975
2021-10-13 04:00:00+00:00,27.8,28.925
2021-10-13 05:00:00+00:00,27.725,28.85
2021-10-13 06:00:00+00:00,27.625,28.775
2021-10-13 07:00:00+00:00,27.6,28.65
2021-10-13 08:00:00+00:00,27.625,28.6
2021-10-13 09:00:00+00:00,27.55,28.5
2021-10-13 10:00:00+00:00,27.425,28.45
2021-10-13 11:00:00+00:00,27.4,28.325
2021-10-13 12:00:00+00:00,27.425,28.15
2021-10-13 13:00:00+00:00,27.575,28.0
2021-10-13 14:00:00+00:00,27.975,27.95
2021-10-13 15:00:00+00:00,28.3,27.975
2021-10-13 16:00:00+00:00,28.375,28.075
2021-10-13 17:00:00+00:00,28.55,28.25
2021-10-13 18:00:00+00:00,28.65,28.5
2021-10-13 19:00:00+00:00,28.7,28.75
2021-10-13 20:00:00+00:00,28.675,28.95
2021-10-13 21:00:00+00:00,28.6,29.05
2021-10-13 22:00:00+00:00,28.575,29.2
2021-10-13 23:00:00+00:00,28.3,29.2
2021-10-14 00:00:00+00:00,28.125,29.15
2021-10-14 01:00:00+00:00,28.0,28.975
2021-10-14 02:00:00+00:00,27.875,28.875
2021-10-14 03:00:00+00:00,27.9,28.75
2021-10-14 04:00:00+00:00,27.85,28.775
2021-10-14 05:00:00+00:00,27.725,28.625
2021-10-14 06:00:00+00:00,27.65,28.525
2021-10-14 07:00:00+00:00,27.625,28.425
2021-10-14 08:00:00+00:00,27.55,28.25
2021-10-14 09:00:00+00:00,27.475,28.15
2021-10-14 10:00:00+00:00,27.525,28.1
2021-10-14 11:00:00+00:00,27.5,28.05
2021-10-14 12:00:00+00:00,27.55,28.05
2021-10-14 13:00:00+00:00,27.575,27.95
2021-10-14 14:00:00+00:00,27.775,27.925
2021-10-14 15:00:00+00:00,26.55,27.9
2021-10-14 16:00:00+00:00,23.75,27.875
2021-10-14 17:00:00+00:00,23.2,27.7
2021-10-14 18:00:00+00:00,23.6,27.5
2021-10-14 19:00:00+00:00,24.375,27.35
2021-10-14 20:00:00+00:00,25.725,27.4
2021-10-14 21:00:00+00:00,26.675,27.475
2021-10-14 22:00:00+00:00,27.125,27.575
2021-10-14 23:00:00+00:00,27.1,27.625
2021-10-15 00:00:00+00:00,26.85,27.6
2021-10-15 01:00:00+00:00,26.4,27.6
2021-10-15 02:00:00+00:00,26.125,27.55
2021-10-15 03:00:00+00:00,26.0,27.5
2021-10-15 04:00:00+00:00,26.125,27.5
2021-10-15 05:00:00+00:00,26.225,27.45
2021-10-15 06:00:00+00:00,26.225,27.425
2021-10-15 07:00:00+00:00,26.275,27.425
2021-10-15 08:00:00+00:00,26.225,27.4
2021-10-15 09:00:00+00:00,26.3,27.425
2021-10-15 10:00:00+00:00,26.45,27.375
2021-10-15 11:00:00+00:00,26.475,27.325
2021-10-15 12:00:00+00:00,26.35,27.325
2021-10-15 13:00:00+00:00,26.45,27.325
2021-10-15 14:00:00+00:00,26.925,27.325
2021-10-15 15:00:00+00:00,27.45,27.375
2021-10-15 16:00:00+00:00,27.95,27.45
2021-10-15 17:00:00+00:00,28.325,27.55
2021-10-15 18:00:00+00:00,28.6,27.625
2021-10-15 19:00:00+00:00,28.7,27.75
2021-10-15 20:00:00+00:00,28.775,28.225
2021-10-15 21:00:00+00:00,28.225,28.5
2021-10-15 22:00:00+00:00,27.2,28.725
2021-10-15 23:00:00+00:00,26.575,28.7
2021-10-16 00:00:00+00:00,26.95,28.65
2021-10-16 01:00:00+00:00,26.95,28.7
2021-10-16 02:00:00+00:00,26.65,28.425
2021-10-16 03:00:00+00:00,25.0,28.325
2021-10-16 04:00:00+00:00,24.475,28.4
2021-10-16 05:00:00+00:00,23.625,27.875
2021-10-16 06:00:00+00:00,22.925,27.575
2021-10-16 07:00:00+00:00,22.6,27.06666667
2021-10-16 08:00:00+00:00,21.4,26.575
2021-10-16 09:00:00+00:00,20.675,26.125
2021-10-16 10:00:00+00:00,20.0,25.7
2021-10-16 11:00:00+00:00,19.35,25.275
2021-10-16 12:00:00+00:00,18.7,24.925
2021-10-16 13:00:00+00:00,18.23333333,24.62083333
2021-10-16 14:00:00+00:00,18.375,24.125
2021-10-16 15:00:00+00:00,18.725,23.875
2021-10-16 16:00:00+00:00,19.425,23.85
2021-10-16 17:00:00+00:00,20.225,23.775
2021-10-16 18:00:00+00:00,20.675,24.1
2021-10-16 19:00:00+00:00,21.3,24.15
2021-10-16 20:00:00+00:00,21.55,24.25
2021-10-16 21:00:00+00:00,22.15,24.45
2021-10-16 22:00:00+00:00,22.475,24.45
2021-10-16 23:00:00+00:00,22.4,24.5
2021-10-17 00:00:00+00:00,21.275,24.425
2021-10-17 01:00:00+00:00,20.575,24.15
2021-10-17 02:00:00+00:00,20.45,23.825
2021-10-17 03:00:00+00:00,19.925,23.4
2021-10-17 04:00:00+00:00,19.625,23.05
2021-10-17 05:00:00+00:00,18.225,23.15
2021-10-17 06:00:00+00:00,17.4,23.625
2021-10-17 07:00:00+00:00,16.675,23.5
2021-10-17 08:00:00+00:00,16.4,22.9375
2021-10-17 09:00:00+00:00,16.05,22.675
2021-10-17 10:00:00+00:00,16.4,23.475
2021-10-17 11:00:00+00:00,15.625,22.975
2021-10-17 12:00:00+00:00,15.375,22.825
2021-10-17 13:00:00+00:00,15.8,22.45
2021-10-17 14:00:00+00:00,16.75,21.825
2021-10-17 15:00:00+00:00,18.675,21.7
2021-10-17 16:00:00+00:00,20.075,21.9
2021-10-17 17:00:00+00:00,20.825,22.1
2021-10-17 18:00:00+00:00,21.35,23.15
2021-10-17 19:00:00+00:00,21.775,22.4
2021-10-17 20:00:00+00:00,21.875,22.56666667
2021-10-17 21:00:00+00:00,22.2,22.7
2021-10-17 22:00:00+00:00,22.275,22.73333333
2021-10-17 23:00:00+00:00,21.95,22.8
2021-10-18 00:00:00+00:00,21.125,22.76666667
2021-10-18 01:00:00+00:00,20.725,23.4
2021-10-18 02:00:00+00:00,20.375,23.225
2021-10-18 03:00:00+00:00,19.95,23.15
2021-10-18 04:00:00+00:00,19.625,22.46666667
2021-10-18 05:00:00+00:00,19.525,22.33333333
2021-10-18 06:00:00+00:00,19.35,22.26666667
2021-10-18 07:00:00+00:00,19.325,22.2
2021-10-18 08:00:00+00:00,19.4,22.06666667
2021-10-18 09:00:00+00:00,19.275,21.9
2021-10-18 10:00:00+00:00,19.3,21.9
2021-10-18 11:00:00+00:00,19.175,21.8
2021-10-18 12:00:00+00:00,18.575,21.6
2021-10-18 13:00:00+00:00,18.7,22.225
2021-10-18 14:00:00+00:00,19.525,22.225
2021-10-18 15:00:00+00:00,20.525,22.225
2021-10-18 16:00:00+00:00,21.375,22.35
2021-10-18 17:00:00+00:00,21.825,22.625
2021-10-18 18:00:00+00:00,22.3,23.025
2021-10-18 19:00:00+00:00,22.6,22.33333333
2021-10-18 20:00:00+00:00,23.05,22.73333333
2021-10-18 21:00:00+00:00,23.3,23.03333333
2021-10-18 22:00:00+00:00,23.425,23.2
2021-10-18 23:00:00+00:00,23.4,23.26666667
2021-10-19 00:00:00+00:00,22.45,23.2
2021-10-19 01:00:00+00:00,22.0,23.1
2021-10-19 02:00:00+00:00,21.675,22.96666667
2021-10-19 03:00:00+00:00,21.475,22.86666667
2021-10-19 04:00:00+00:00,21.4,22.76666667
2021-10-19 05:00:00+00:00,21.3,22.73333333
2021-10-19 06:00:00+00:00,21.35,22.7
2021-10-19 07:00:00+00:00,21.325,22.6
2021-10-19 08:00:00+00:00,21.525,22.56666667
2021-10-19 09:00:00+00:00,21.65,22.46666667
2021-10-19 10:00:00+00:00,21.075,22.4
2021-10-19 11:00:00+00:00,20.875,22.3
2021-10-19 12:00:00+00:00,20.625,22.3
2021-10-19 13:00:00+00:00,20.95,22.2
2021-10-19 14:00:00+00:00,22.275,23.125
2021-10-19 15:00:00+00:00,23.75,22.3
2021-10-19 16:00:00+00:00,25.075,22.5
2021-10-19 17:00:00+00:00,25.475,22.76666667
2021-10-19 18:00:00+00:00,25.5,23.0
2021-10-19 19:00:00+00:00,25.775,24.45
2021-10-19 20:00:00+00:00,25.6,24.625
2021-10-19 21:00:00+00:00,25.85,24.7
2021-10-19 22:00:00+00:00,25.5,24.775
2021-10-19 23:00:00+00:00,25.225,24.825
2021-10-20 00:00:00+00:00,24.35,24.775
2021-10-20 01:00:00+00:00,23.875,24.725
2021-10-20 02:00:00+00:00,23.7,24.75
2021-10-20 03:00:00+00:00,23.65,24.8
2021-10-20 04:00:00+00:00,23.675,24.825
2021-10-20 05:00:00+00:00,23.575,24.825
2021-10-20 06:00:00+00:00,23.5,24.8
2021-10-20 07:00:00+00:00,23.35,24.75
2021-10-20 08:00:00+00:00,23.0,24.75
2021-10-20 09:00:00+00:00,22.525,24.70416667
2021-10-20 10:00:00+00:00,22.075,24.675
2021-10-20 11:00:00+00:00,21.6,24.56481481
2021-10-20 12:00:00+00:00,21.05,24.41990741
2021-10-20 13:00:00+00:00,21.3,24.4
2021-10-20 14:00:00+00:00,21.725,24.3
2021-10-20 15:00:00+00:00,22.85,24.275
2021-10-20 16:00:00+00:00,23.45,24.43333333
2021-10-20 17:00:00+00:00,24.2,24.59166667
2021-10-20 18:00:00+00:00,25.0,24.85
2021-10-20 19:00:00+00:00,25.7,25.275
2021-10-20 20:00:00+00:00,26.325,25.75
2021-10-20 21:00:00+00:00,26.925,26.125
2021-10-20 22:00:00+00:00,27.175,26.35
2021-10-20 23:00:00+00:00,26.6,26.625
2021-10-21 00:00:00+00:00,26.025,26.6
2021-10-21 01:00:00+00:00,25.4,26.575
2021-10-21 02:00:00+00:00,24.95,26.5
2021-10-21 03:00:00+00:00,24.425,25.875
2021-10-21 04:00:00+00:00,24.225,24.66666667
2021-10-21 05:00:00+00:00,24.1,24.63333333
2021-10-21 06:00:00+00:00,23.95,24.56666667
2021-10-21 07:00:00+00:00,23.825,24.33333333
2021-10-21 08:00:00+00:00,23.425,24.33333333
2021-10-21 09:00:00+00:00,22.8,25.5
2021-10-21 10:00:00+00:00,22.0,25.475
2021-10-21 11:00:00+00:00,21.7,25.175
2021-10-21 12:00:00+00:00,21.375,25.15
2021-10-21 13:00:00+00:00,21.5,25.325
2021-10-21 14:00:00+00:00,22.0,25.325
2021-10-21 15:00:00+00:00,22.225,25.35
2021-10-21 16:00:00+00:00,22.6,25.325
2021-10-21 17:00:00+00:00,23.625,25.5
2021-10-21 18:00:00+00:00,24.4,25.575
2021-10-21 19:00:00+00:00,25.225,25.8
2021-10-21 20:00:00+00:00,25.775,26.375
2021-10-21 21:00:00+00:00,26.65,26.625
2021-10-21 22:00:00+00:00,27.15,27.25
2021-10-21 23:00:00+00:00,26.75,26.975
2021-10-22 00:00:00+00:00,26.05,27.05
2021-10-22 01:00:00+00:00,25.525,27.15
2021-10-22 02:00:00+00:00,24.675,27.05
2021-10-22 03:00:00+00:00,24.5,26.925
2021-10-22 04:00:00+00:00,24.375,26.8
2021-10-22 05:00:00+00:00,24.275,26.625
2021-10-22 06:00:00+00:00,24.2,26.6
2021-10-22 07:00:00+00:00,23.575,26.425
2021-10-22 08:00:00+00:00,23.675,26.35
2021-10-22 09:00:00+00:00,22.875,26.25
2021-10-22 10:00:00+00:00,22.05,26.05
2021-10-22 11:00:00+00:00,21.75,26.025
2021-10-22 12:00:00+00:00,21.575,26.1
2021-10-22 13:00:00+00:00,21.425,26.05
2021-10-22 14:00:00+00:00,22.225,25.975
2021-10-22 15:00:00+00:00,23.1,25.975
2021-10-22 16:00:00+00:00,24.1,26.025
2021-10-22 17:00:00+00:00,25.275,26.125
2021-10-22 18:00:00+00:00,25.375,26.35
2021-10-22 19:00:00+00:00,25.85,27.0
2021-10-22 20:00:00+00:00,26.275,27.6
2021-10-22 21:00:00+00:00,26.4,27.975
2021-10-22 22:00:00+00:00,26.225,28.1
2021-10-22 23:00:00+00:00,26.2,28.15
2021-10-23 00:00:00+00:00,25.375,27.95
2021-10-23 01:00:00+00:00,25.175,27.65
2021-10-23 02:00:00+00:00,25.375,27.375
2021-10-23 03:00:00+00:00,25.375,27.25
2021-10-23 04:00:00+00:00,25.525,27.15
2021-10-23 05:00:00+00:00,25.6,27.1
2021-10-23 06:00:00+00:00,25.75,27.05
2021-10-23 07:00:00+00:00,25.725,27.025
2021-10-23 08:00:00+00:00,25.475,27.025
2021-10-23 09:00:00+00:00,25.375,26.95
2021-10-23 10:00:00+00:00,25.425,26.75
2021-10-23 11:00:00+00:00,25.15,26.6
2021-10-23 12:00:00+00:00,24.5,26.4
2021-10-23 13:00:00+00:00,24.825,26.4
2021-10-23 14:00:00+00:00,24.725,26.4
2021-10-23 15:00:00+00:00,24.85,26.325
2021-10-23 16:00:00+00:00,24.7,26.275
2021-10-23 17:00:00+00:00,25.475,26.35
2021-10-23 18:00:00+00:00,25.95,26.425
2021-10-23 19:00:00+00:00,23.575,26.6
2021-10-23 20:00:00+00:00,22.375,26.85
2021-10-23 21:00:00+00:00,23.3,26.8
2021-10-23 22:00:00+00:00,24.1,26.7
2021-10-23 23:00:00+00:00,24.175,26.575
2021-10-24 00:00:00+00:00,24.225,26.55
2021-10-24 01:00:00+00:00,24.1,26.525
2021-10-24 02:00:00+00:00,24.3,26.425
2021-10-24 03:00:00+00:00,24.625,26.325
2021-10-24 04:00:00+00:00,24.625,26.2
2021-10-24 05:00:00+00:00,24.55,26.1
2021-10-24 06:00:00+00:00,24.875,26.075
2021-10-24 07:00:00+00:00,24.9,26.075
2021-10-24 08:00:00+00:00,24.875,26.05
2021-10-24 09:00:00+00:00,24.95,26.0
2021-10-24 10:00:00+00:00,24.65,25.9
2021-10-24 11:00:00+00:00,24.45,25.95
2021-10-24 12:00:00+00:00,24.325,25.9
2021-10-24 13:00:00+00:00,24.475,25.95
2021-10-24 14:00:00+00:00,25.625,25.925
2021-10-24 15:00:00+00:00,26.375,25.9
2021-10-24 16:00:00+00:00,26.7,25.95
2021-10-24 17:00:00+00:00,26.975,26.1
2021-10-24 18:00:00+00:00,27.025,26.375
2021-10-24 19:00:00+00:00,27.225,26.75
2021-10-24 20:00:00+00:00,27.725,27.1
2021-10-24 21:00:00+00:00,27.8,27.375
2021-10-24 22:00:00+00:00,27.7,27.425
2021-10-24 23:00:00+00:00,27.4,27.625
2021-10-25 00:00:00+00:00,26.625,27.75
2021-10-25 01:00:00+00:00,26.275,27.675
2021-10-25 02:00:00+00:00,26.175,27.625
2021-10-25 03:00:00+00:00,26.15,27.625
2021-10-25 04:00:00+00:00,26.025,27.65
2021-10-25 05:00:00+00:00,25.975,27.55
2021-10-25 06:00:00+00:00,25.875,27.35
2021-10-25 07:00:00+00:00,25.85,27.3
2021-10-25 08:00:00+00:00,25.775,27.2
2021-10-25 09:00:00+00:00,25.525,27.125
2021-10-25 10:00:00+00:00,25.425,27.05
2021-10-25 11:00:00+00:00,25.25,27.025
2021-10-25 12:00:00+00:00,24.7,26.95
2021-10-25 13:00:00+00:00,24.95,26.875
2021-10-25 14:00:00+00:00,26.125,26.875
2021-10-25 15:00:00+00:00,26.825,26.875
2021-10-25 16:00:00+00:00,26.775,26.8
2021-10-25 17:00:00+00:00,27.025,27.0
2021-10-25 18:00:00+00:00,27.3,27.45
2021-10-25 19:00:00+00:00,27.625,27.85
2021-10-25 20:00:00+00:00,27.725,28.225
2021-10-25 21:00:00+00:00,27.85,28.65
2021-10-25 22:00:00+00:00,28.0,28.6
2021-10-25 23:00:00+00:00,27.775,28.85
2021-10-26 00:00:00+00:00,27.075,28.65
2021-10-26 01:00:00+00:00,26.625,28.875
2021-10-26 02:00:00+00:00,26.5,28.85
2021-10-26 03:00:00+00:00,26.5,28.75
2021-10-26 04:00:00+00:00,26.5,28.6
2021-10-26 05:00:00+00:00,26.425,28.4
2021-10-26 06:00:00+00:00,26.475,28.275
2021-10-26 07:00:00+00:00,26.375,28.225
2021-10-26 08:00:00+00:00,26.425,28.05
2021-10-26 09:00:00+00:00,26.25,27.925
2021-10-26 10:00:00+00:00,26.325,27.875
2021-10-26 11:00:00+00:00,26.4,27.875
2021-10-26 12:00:00+00:00,26.2,27.825
2021-10-26 13:00:00+00:00,26.275,27.825
2021-10-26 14:00:00+00:00,26.525,27.8
2021-10-26 15:00:00+00:00,26.875,27.825
2021-10-26 16:00:00+00:00,27.225,27.9
2021-10-26 17:00:00+00:00,27.3,28.15
2021-10-26 18:00:00+00:00,27.25,28.15
2021-10-26 19:00:00+00:00,27.3,28.225
2021-10-26 20:00:00+00:00,27.55,28.4
2021-10-26 21:00:00+00:00,27.75,28.6
2021-10-26 22:00:00+00:00,27.4,28.8
2021-10-26 23:00:00+00:00,27.325,28.725
2021-10-27 00:00:00+00:00,27.025,28.6
2021-10-27 01:00:00+00:00,26.9,28.45
2021-10-27 02:00:00+00:00,26.75,28.325
2021-10-27 03:00:00+00:00,26.675,28.25
2021-10-27 04:00:00+00:00,26.7,28.1
2021-10-27 05:00:00+00:00,26.675,27.925
2021-10-27 06:00:00+00:00,26.7,27.8
2021-10-27 07:00:00+00:00,26.775,27.75
2021-10-27 08:00:00+00:00,26.775,27.65
2021-10-27 09:00:00+00:00,26.75,27.525
2021-10-27 10:00:00+00:00,26.775,27.475
2021-10-27 11:00:00+00:00,27.025,27.375
2021-10-27 12:00:00+00:00,26.95,27.325
2021-10-27 13:00:00+00:00,27.125,27.35
2021-10-27 14:00:00+00:00,24.975,27.325
2021-10-27 15:00:00+00:00,18.9,27.15
2021-10-27 16:00:00+00:00,20.15,26.925
2021-10-27 17:00:00+00:00,20.65,26.8
2021-10-27 18:00:00+00:00,22.125,26.775
2021-10-27 19:00:00+00:00,24.125,26.975
2021-10-27 20:00:00+00:00,26.9,27.125
2021-10-27 21:00:00+00:00,27.725,27.075
2021-10-27 22:00:00+00:00,27.55,26.9
2021-10-27 23:00:00+00:00,26.4,26.625
2021-10-28 00:00:00+00:00,24.1,26.325
2021-10-28 01:00:00+00:00,22.15,26.025
2021-10-28 02:00:00+00:00,21.575,25.575
2021-10-28 03:00:00+00:00,20.675,25.275
2021-10-28 04:00:00+00:00,19.975,24.925
2021-10-28 05:00:00+00:00,19.35,24.575
2021-10-28 06:00:00+00:00,18.5,24.275
2021-10-28 07:00:00+00:00,18.35,24.25
2021-10-28 08:00:00+00:00,18.8,24.025
2021-10-28 09:00:00+00:00,17.575,23.7
2021-10-28 10:00:00+00:00,16.9,23.475
2021-10-28 11:00:00+00:00,15.9,22.95
2021-10-28 12:00:00+00:00,15.325,22.9
2021-10-28 13:00:00+00:00,14.925,22.45
2021-10-28 14:00:00+00:00,17.025,22.175
2021-10-28 15:00:00+00:00,19.6,22.125
2021-10-28 16:00:00+00:00,22.0,22.05
2021-10-28 17:00:00+00:00,23.5,22.15
2021-10-28 18:00:00+00:00,24.425,22.325
2021-10-28 19:00:00+00:00,24.95,22.8
2021-10-28 20:00:00+00:00,25.475,23.2
2021-10-28 21:00:00+00:00,25.8,23.15
2021-10-28 22:00:00+00:00,25.85,23.175
2021-10-28 23:00:00+00:00,25.3,22.9
2021-10-29 00:00:00+00:00,23.0,22.625
2021-10-29 01:00:00+00:00,21.375,22.3
2021-10-29 02:00:00+00:00,20.575,22.075
2021-10-29 03:00:00+00:00,19.925,21.625
2021-10-29 04:00:00+00:00,18.45,21.325
2021-10-29 05:00:00+00:00,17.425,21.0
2021-10-29 06:00:00+00:00,17.025,20.55
2021-10-29 07:00:00+00:00,16.775,20.475
2021-10-29 08:00:00+00:00,16.3,20.275
2021-10-29 09:00:00+00:00,15.95,19.925
2021-10-29 10:00:00+00:00,15.825,19.65
2021-10-29 11:00:00+00:00,15.25,19.2
2021-10-29 12:00:00+00:00,14.3,19.15
2021-10-29 13:00:00+00:00,13.475,18.85
2021-10-29 14:00:00+00:00,15.7,18.775
2021-10-29 15:00:00+00:00,18.2,18.43333333
2021-10-29 16:00:00+00:00,19.55,18.45
2021-10-29 17:00:00+00:00,20.35,18.575
2021-10-29 18:00:00+00:00,20.975,19.2
2021-10-29 19:00:00+00:00,21.525,20.15
2021-10-29 20:00:00+00:00,22.225,20.6
2021-10-29 21:00:00+00:00,22.575,21.0
2021-10-29 22:00:00+00:00,22.75,20.75
2021-10-29 23:00:00+00:00,22.475,20.7
2021-10-30 00:00:00+00:00,20.2,20.575
2021-10-30 01:00:00+00:00,19.0,20.125
2021-10-30 02:00:00+00:00,17.55,19.95
2021-10-30 03:00:00+00:00,16.825,19.75833333
2021-10-30 04:00:00+00:00,16.1,19.425
2021-10-30 05:00:00+00:00,15.325,19.225
2021-10-30 06:00:00+00:00,14.55,17.96666667
2021-10-30 07:00:00+00:00,13.7,17.86666667
2021-10-30 08:00:00+00:00,13.0,17.7
2021-10-30 09:00:00+00:00,12.4,17.63333333
2021-10-30 10:00:00+00:00,12.1,17.36666667
2021-10-30 11:00:00+00:00,12.325,17.23333333
2021-10-30 12:00:00+00:00,12.3,17.1
2021-10-30 13:00:00+00:00,12.3,17.1
2021-10-30 14:00:00+00:00,14.725,16.96666667
2021-10-30 15:00:00+00:00,16.5,17.4
2021-10-30 16:00:00+00:00,18.275,17.83333333
2021-10-30 17:00:00+00:00,18.85,18.4
2021-10-30 18:00:00+00:00,19.875,18.96666667
2021-10-30 19:00:00+00:00,20.8,19.46666667
2021-10-30 20:00:00+00:00,21.675,20.26666667
2021-10-30 21:00:00+00:00,22.3,20.73333333
2021-10-30 22:00:00+00:00,22.35,21.1
2021-10-30 23:00:00+00:00,22.1,21.06666667
2021-10-31 00:00:00+00:00,21.075,20.93333333
2021-10-31 01:00:00+00:00,20.0,20.76666667
2021-10-31 02:00:00+00:00,19.775,20.56666667
2021-10-31 03:00:00+00:00,19.775,20.53333333
2021-10-31 04:00:00+00:00,19.75,20.46666667
2021-10-31 05:00:00+00:00,19.625,20.4
2021-10-31 06:00:00+00:00,19.7,20.23333333
2021-10-31 07:00:00+00:00,19.825,20.06666667
2021-10-31 08:00:00+00:00,19.9,20.0
2021-10-31 09:00:00+00:00,19.175,19.96666667
2021-10-31 10:00:00+00:00,19.025,19.9
2021-10-31 11:00:00+00:00,19.45,19.83333333
2021-10-31 12:00:00+00:00,19.475,19.73333333
2021-10-31 13:00:00+00:00,20.05,19.66666667
2021-10-31 14:00:00+00:00,21.65,19.7
2021-10-31 15:00:00+00:00,23.125,19.5
2021-10-31 16:00:00+00:00,23.675,19.6
2021-10-31 17:00:00+00:00,23.875,20.1
2021-10-31 18:00:00+00:00,24.0,20.56666667
2021-10-31 19:00:00+00:00,24.175,21.1
2021-10-31 20:00:00+00:00,24.275,21.73333333
2021-10-31 21:00:00+00:00,24.375,21.86666667
2021-10-31 22:00:00+00:00,24.35,21.96666667
2021-10-31 23:00:00+00:00,23.875,22.06666667
2021-11-01 00:00:00+00:00,22.475,22.0
2021-11-01 01:00:00+00:00,21.825,21.86666667
2021-11-01 02:00:00+00:00,21.575,21.8
2021-11-01 03:00:00+00:00,21.45,21.66666667
2021-11-01 04:00:00+00:00,21.2,21.56666667
2021-11-01 05:00:00+00:00,21.025,21.43333333
2021-11-01 06:00:00+00:00,20.85,21.36666667
2021-11-01 07:00:00+00:00,20.55,21.26666667
2021-11-01 08:00:00+00:00,20.45,21.23333333
2021-11-01 09:00:00+00:00,20.15,21.2
2021-11-01 10:00:00+00:00,20.025,21.16666667
2021-11-01 11:00:00+00:00,19.975,21.16666667
2021-11-01 12:00:00+00:00,20.1,21.06666667
2021-11-01 13:00:00+00:00,20.325,20.8
2021-11-01 14:00:00+00:00,21.475,20.9
2021-11-01 15:00:00+00:00,22.725,20.93333333
2021-11-01 16:00:00+00:00,23.725,20.96666667
2021-11-01 17:00:00+00:00,24.225,21.36666667
2021-11-01 18:00:00+00:00,24.25,21.73333333
2021-11-01 19:00:00+00:00,24.3,22.23333333
2021-11-01 20:00:00+00:00,24.25,22.6
2021-11-01 21:00:00+00:00,24.075,22.83333333
2021-11-01 22:00:00+00:00,23.925,23.0
2021-11-01 23:00:00+00:00,23.575,22.96666667
2021-11-02 00:00:00+00:00,22.625,23.06666667
2021-11-02 01:00:00+00:00,22.275,22.93333333
2021-11-02 02:00:00+00:00,22.15,22.86666667
2021-11-02 03:00:00+00:00,22.075,22.8
2021-11-02 04:00:00+00:00,21.875,22.6
2021-11-02 05:00:00+00:00,21.875,22.56666667
2021-11-02 06:00:00+00:00,21.675,22.5
2021-11-02 07:00:00+00:00,21.6,22.4
2021-11-02 08:00:00+00:00,21.25,22.3
2021-11-02 09:00:00+00:00,21.325,22.16666667
2021-11-02 10:00:00+00:00,21.15,22.03333333
2021-11-02 11:00:00+00:00,20.675,22.03333333
2021-11-02 12:00:00+00:00,20.525,21.96666667
2021-11-02 13:00:00+00:00,20.55,22.03333333
2021-11-02 14:00:00+00:00,22.1,21.93333333
2021-11-02 15:00:00+00:00,22.95,21.93333333
2021-11-02 16:00:00+00:00,24.025,22.1
2021-11-02 17:00:00+00:00,24.2,22.46666667
2021-11-02 18:00:00+00:00,24.375,22.83333333
2021-11-02 19:00:00+00:00,24.2,23.16666667
2021-11-02 20:00:00+00:00,24.225,23.3
2021-11-02 21:00:00+00:00,24.175,23.46666667
2021-11-02 22:00:00+00:00,24.05,23.56666667
2021-11-02 23:00:00+00:00,23.725,23.66666667
2021-11-03 00:00:00+00:00,23.1,23.56666667
2021-11-03 01:00:00+00:00,22.975,23.46666667
2021-11-03 02:00:00+00:00,23.075,23.36666667
2021-11-03 03:00:00+00:00,23.175,23.3
2021-11-03 04:00:00+00:00,23.2,23.23333333
2021-11-03 05:00:00+00:00,23.175,23.23333333
2021-11-03 06:00:00+00:00,23.3,23.13333333
2021-11-03 07:00:00+00:00,23.325,23.03333333
2021-11-03 08:00:00+00:00,23.175,22.96666667
2021-11-03 09:00:00+00:00,23.025,22.86666667
2021-11-03 10:00:00+00:00,22.475,22.8
2021-11-03 11:00:00+00:00,21.775,22.86666667
2021-11-03 12:00:00+00:00,21.75,22.76666667
2021-11-03 13:00:00+00:00,21.875,22.7
2021-11-03 14:00:00+00:00,22.7,22.63333333
2021-11-03 15:00:00+00:00,24.15,22.7
2021-11-03 16:00:00+00:00,24.275,22.96666667
2021-11-03 17:00:00+00:00,24.525,23.16666667
2021-11-03 18:00:00+00:00,24.85,23.33333333
2021-11-03 19:00:00+00:00,24.825,24.65
2021-11-03 20:00:00+00:00,24.8,24.9
2021-11-03 21:00:00+00:00,23.55,24.975
2021-11-03 22:00:00+00:00,20.7,24.95
2021-11-03 23:00:00+00:00,20.175,24.5
2021-11-04 00:00:00+00:00,19.025,24.175
2021-11-04 01:00:00+00:00,18.55,23.85
