date,Air Average,Water Average
2021-07-19 20:00:00+00:00,30.5,31.825
2021-07-19 21:00:00+00:00,30.63333333,31.99166667
2021-07-19 22:00:00+00:00,30.55,32.125
2021-07-19 23:00:00+00:00,30.5,32.25
2021-07-20 00:00:00+00:00,30.325,32.25
2021-07-20 01:00:00+00:00,29.75,32.225
2021-07-20 02:00:00+00:00,29.525,32.1
2021-07-20 03:00:00+00:00,29.475,31.925
2021-07-20 04:00:00+00:00,29.275,31.775
2021-07-20 05:00:00+00:00,29.125,31.6
2021-07-20 06:00:00+00:00,29.0,31.325
2021-07-20 07:00:00+00:00,28.65,31.125
2021-07-20 08:00:00+00:00,28.425,31.0
2021-07-20 09:00:00+00:00,28.2,30.8
2021-07-20 10:00:00+00:00,27.65,30.5
2021-07-20 11:00:00+00:00,26.85,30.35
2021-07-20 12:00:00+00:00,26.575,30.25
2021-07-20 13:00:00+00:00,26.6,30.05
2021-07-20 14:00:00+00:00,26.975,30.075
2021-07-20 15:00:00+00:00,27.525,30.125
2021-07-20 16:00:00+00:00,27.475,30.375
2021-07-20 17:00:00+00:00,26.75,30.5
2021-07-20 18:00:00+00:00,27.075,30.625
2021-07-20 19:00:00+00:00,28.15,31.175
2021-07-20 20:00:00+00:00,28.625,31.425
2021-07-20 21:00:00+00:00,29.55,31.6
2021-07-20 22:00:00+00:00,28.625,31.7
2021-07-20 23:00:00+00:00,27.025,31.775
2021-07-21 00:00:00+00:00,28.15,31.725
2021-07-21 01:00:00+00:00,28.35,31.6
2021-07-21 02:00:00+00:00,27.525,31.5
2021-07-21 03:00:00+00:00,27.15,31.35
2021-07-21 04:00:00+00:00,27.25,31.175
2021-07-21 05:00:00+00:00,27.425,31.0
2021-07-21 06:00:00+00:00,26.775,30.8
2021-07-21 07:00:00+00:00,25.875,30.6
2021-07-21 08:00:00+00:00,25.675,30.325
2021-07-21 09:00:00+00:00,25.375,30.175
2021-07-21 10:00:00+00:00,25.175,29.975
2021-07-21 11:00:00+00:00,25.6,29.6
2021-07-21 12:00:00+00:00,25.4,29.45
2021-07-21 13:00:00+00:00,26.0,29.4
2021-07-21 14:00:00+00:00,26.975,29.375
2021-07-21 15:00:00+00:00,27.825,29.525
2021-07-21 16:00:00+00:00,28.16666667,29.6
2021-07-21 17:00:00+00:00,28.53333333,29.93333333
2021-07-21 18:00:00+00:00,28.9,30.23333333
2021-07-21 19:00:00+00:00,28.2,30.53333333
2021-07-21 20:00:00+00:00,28.475,31.7
2021-07-21 21:00:00+00:00,29.1,31.725
2021-07-21 22:00:00+00:00,29.25,31.825
2021-07-21 23:00:00+00:00,29.05,32.025
2021-07-22 00:00:00+00:00,28.575,31.9
2021-07-22 01:00:00+00:00,28.55,31.575
2021-07-22 02:00:00+00:00,28.325,31.35
2021-07-22 03:00:00+00:00,28.225,31.225
2021-07-22 04:00:00+00:00,27.725,31.05
2021-07-22 05:00:00+00:00,27.75,30.825
2021-07-22 06:00:00+00:00,26.475,30.525
2021-07-22 07:00:00+00:00,25.825,30.425
2021-07-22 08:00:00+00:00,25.775,30.3
2021-07-22 09:00:00+00:00,25.775,30.1
2021-07-22 10:00:00+00:00,25.5,30.0
2021-07-22 11:00:00+00:00,25.625,29.975
2021-07-22 12:00:00+00:00,25.925,29.8
2021-07-22 13:00:00+00:00,26.15,29.625
2021-07-22 14:00:00+00:00,26.725,29.625
2021-07-22 15:00:00+00:00,27.625,29.725
2021-07-22 16:00:00+00:00,28.0,29.65
2021-07-22 17:00:00+00:00,28.55,29.825
2021-07-22 18:00:00+00:00,28.875,30.225
2021-07-22 19:00:00+00:00,29.275,30.475
2021-07-22 20:00:00+00:00,29.775,30.825
2021-07-22 21:00:00+00:00,29.9,31.1
2021-07-22 22:00:00+00:00,29.825,31.4
2021-07-22 23:00:00+00:00,29.56666667,31.27083333
2021-07-23 00:00:00+00:00,29.375,31.05
2021-07-23 01:00:00+00:00,29.15,31.0
2021-07-23 02:00:00+00:00,28.7,30.95
2021-07-23 03:00:00+00:00,28.6,30.85
2021-07-23 04:00:00+00:00,28.925,30.75
2021-07-23 05:00:00+00:00,28.725,30.6
2021-07-23 06:00:00+00:00,28.75,30.4
2021-07-23 07:00:00+00:00,28.8,30.15
2021-07-23 08:00:00+00:00,28.775,29.975
2021-07-23 09:00:00+00:00,28.775,29.875
2021-07-23 10:00:00+00:00,28.8,29.85
2021-07-23 11:00:00+00:00,28.75,29.85
2021-07-23 12:00:00+00:00,28.775,29.675
2021-07-23 13:00:00+00:00,28.975,29.55
2021-07-23 14:00:00+00:00,29.3,29.525
2021-07-23 15:00:00+00:00,29.65,29.7
2021-07-23 16:00:00+00:00,29.825,29.95
2021-07-23 17:00:00+00:00,30.025,30.175
2021-07-23 18:00:00+00:00,30.2,30.375
2021-07-23 19:00:00+00:00,30.46666667,30.63333333
2021-07-23 20:00:00+00:00,30.275,30.825
2021-07-23 21:00:00+00:00,30.275,30.975
2021-07-23 22:00:00+00:00,30.25,31.175
2021-07-23 23:00:00+00:00,29.95,31.3
2021-07-24 00:00:00+00:00,29.8,31.3
2021-07-24 01:00:00+00:00,29.325,31.325
2021-07-24 02:00:00+00:00,29.025,31.225
2021-07-24 03:00:00+00:00,28.53333333,31.0125
2021-07-24 04:00:00+00:00,28.675,30.75
2021-07-24 05:00:00+00:00,28.625,30.575
2021-07-24 06:00:00+00:00,28.6,30.35
2021-07-24 07:00:00+00:00,28.525,30.225
2021-07-24 08:00:00+00:00,28.45,29.95
2021-07-24 09:00:00+00:00,28.425,29.675
2021-07-24 10:00:00+00:00,28.375,29.475
2021-07-24 11:00:00+00:00,28.1,29.525
2021-07-24 12:00:00+00:00,28.25,29.5
2021-07-24 13:00:00+00:00,28.375,29.5
2021-07-24 14:00:00+00:00,28.775,29.45
2021-07-24 15:00:00+00:00,29.05,29.525
2021-07-24 16:00:00+00:00,29.325,29.675
2021-07-24 17:00:00+00:00,29.7,29.95
2021-07-24 18:00:00+00:00,29.925,30.175
2021-07-24 19:00:00+00:00,30.15,30.4
2021-07-24 20:00:00+00:00,30.275,30.6
2021-07-24 21:00:00+00:00,30.2,30.95
2021-07-24 22:00:00+00:00,30.25,31.25
2021-07-24 23:00:00+00:00,30.05,31.95
2021-07-25 00:00:00+00:00,29.525,31.95
2021-07-25 01:00:00+00:00,29.075,31.875
2021-07-25 02:00:00+00:00,28.825,31.55
2021-07-25 03:00:00+00:00,28.625,31.3
2021-07-25 04:00:00+00:00,28.55,31.0
2021-07-25 05:00:00+00:00,28.375,30.65
2021-07-25 06:00:00+00:00,28.45,30.375
2021-07-25 07:00:00+00:00,28.1,30.175
2021-07-25 08:00:00+00:00,28.0,30.025
2021-07-25 09:00:00+00:00,27.8,29.925
2021-07-25 10:00:00+00:00,27.6,29.8
2021-07-25 11:00:00+00:00,27.275,29.575
2021-07-25 12:00:00+00:00,27.25,29.35
2021-07-25 13:00:00+00:00,27.65,29.175
2021-07-25 14:00:00+00:00,27.975,29.35
2021-07-25 15:00:00+00:00,28.45,29.4
2021-07-25 16:00:00+00:00,29.2,29.725
2021-07-25 17:00:00+00:00,29.725,30.05
2021-07-25 18:00:00+00:00,29.725,30.875
2021-07-25 19:00:00+00:00,29.675,31.725
2021-07-25 20:00:00+00:00,29.925,32.075
2021-07-25 21:00:00+00:00,29.975,32.55
2021-07-25 22:00:00+00:00,30.075,32.5
2021-07-25 23:00:00+00:00,30.05,32.8
2021-07-26 00:00:00+00:00,29.7,32.425
2021-07-26 01:00:00+00:00,29.225,32.225
2021-07-26 02:00:00+00:00,28.875,32.1
2021-07-26 03:00:00+00:00,28.7,31.875
2021-07-26 04:00:00+00:00,28.6,31.65
2021-07-26 05:00:00+00:00,28.425,31.375
2021-07-26 06:00:00+00:00,28.1,31.175
2021-07-26 07:00:00+00:00,28.075,30.925
2021-07-26 08:00:00+00:00,27.675,30.675
2021-07-26 09:00:00+00:00,27.525,30.5
2021-07-26 10:00:00+00:00,27.63333333,30.32916667
2021-07-26 11:00:00+00:00,27.575,30.15
2021-07-26 12:00:00+00:00,27.475,29.9
2021-07-26 13:00:00+00:00,27.85,29.725
2021-07-26 14:00:00+00:00,28.375,29.775
2021-07-26 15:00:00+00:00,28.875,29.8
2021-07-26 16:00:00+00:00,29.375,29.975
2021-07-26 17:00:00+00:00,29.6,30.425
2021-07-26 18:00:00+00:00,30.125,30.925
2021-07-26 19:00:00+00:00,30.4,32.45
2021-07-26 20:00:00+00:00,30.675,33.0
2021-07-26 21:00:00+00:00,30.7,33.225
2021-07-26 22:00:00+00:00,30.825,33.5
2021-07-26 23:00:00+00:00,30.6,33.575
2021-07-27 00:00:00+00:00,30.275,33.425
2021-07-27 01:00:00+00:00,29.725,33.125
2021-07-27 02:00:00+00:00,29.325,33.025
2021-07-27 03:00:00+00:00,29.05,32.85
2021-07-27 04:00:00+00:00,28.6,32.525
2021-07-27 05:00:00+00:00,28.4,32.2
2021-07-27 06:00:00+00:00,27.975,31.9
2021-07-27 07:00:00+00:00,28.05,31.6
2021-07-27 08:00:00+00:00,27.9,31.4
2021-07-27 09:00:00+00:00,27.525,31.1
2021-07-27 10:00:00+00:00,27.425,30.875
2021-07-27 11:00:00+00:00,26.7,30.675
2021-07-27 12:00:00+00:00,25.725,30.45
2021-07-27 13:00:00+00:00,26.05,30.25
2021-07-27 14:00:00+00:00,27.075,30.175
2021-07-27 15:00:00+00:00,28.05,30.225
2021-07-27 16:00:00+00:00,28.55,30.6
2021-07-27 17:00:00+00:00,29.025,30.925
2021-07-27 18:00:00+00:00,30.16666667,31.7375
2021-07-27 19:00:00+00:00,30.1,32.325
2021-07-27 20:00:00+00:00,30.275,32.65
2021-07-27 21:00:00+00:00,30.925,33.05
2021-07-27 22:00:00+00:00,30.5,33.275
2021-07-27 23:00:00+00:00,30.65,33.55
2021-07-28 00:00:00+00:00,30.525,33.35
2021-07-28 01:00:00+00:00,29.85,33.2
2021-07-28 02:00:00+00:00,29.125,32.95
2021-07-28 03:00:00+00:00,28.925,32.85
2021-07-28 04:00:00+00:00,28.8,32.5
2021-07-28 05:00:00+00:00,28.675,32.275
2021-07-28 06:00:00+00:00,28.65,32.075
2021-07-28 07:00:00+00:00,28.5,31.825
2021-07-28 08:00:00+00:00,28.65,31.675
2021-07-28 09:00:00+00:00,28.05,31.5
2021-07-28 10:00:00+00:00,27.775,31.2
2021-07-28 11:00:00+00:00,28.0,31.0
2021-07-28 12:00:00+00:00,27.525,30.775
2021-07-28 13:00:00+00:00,28.225,30.525
2021-07-28 14:00:00+00:00,28.275,30.525
2021-07-28 15:00:00+00:00,28.875,30.4
2021-07-28 16:00:00+00:00,29.5,30.675
2021-07-28 17:00:00+00:00,30.15,30.9
2021-07-28 18:00:00+00:00,30.825,31.875
2021-07-28 19:00:00+00:00,30.875,32.575
2021-07-28 20:00:00+00:00,31.175,33.1
2021-07-28 21:00:00+00:00,31.125,33.3
2021-07-28 22:00:00+00:00,30.875,33.8
2021-07-28 23:00:00+00:00,30.9,33.8
2021-07-29 00:00:00+00:00,30.7,33.45
2021-07-29 01:00:00+00:00,30.0,33.35
2021-07-29 02:00:00+00:00,29.5,33.25
2021-07-29 03:00:00+00:00,29.35,33.025
2021-07-29 04:00:00+00:00,29.25,32.725
2021-07-29 05:00:00+00:00,29.175,32.55
2021-07-29 06:00:00+00:00,29.15,32.325
2021-07-29 07:00:00+00:00,29.1,32.1
2021-07-29 08:00:00+00:00,28.8,31.85
2021-07-29 09:00:00+00:00,28.4,31.775
2021-07-29 10:00:00+00:00,27.675,31.575
2021-07-29 11:00:00+00:00,27.375,31.475
2021-07-29 12:00:00+00:00,27.175,31.35
2021-07-29 13:00:00+00:00,27.625,31.125
2021-07-29 14:00:00+00:00,28.2,30.9
2021-07-29 15:00:00+00:00,28.925,31.075
2021-07-29 16:00:00+00:00,29.75,31.375
2021-07-29 17:00:00+00:00,30.525,31.575
2021-07-29 18:00:00+00:00,31.25,32.35
2021-07-29 19:00:00+00:00,31.6,32.875
2021-07-29 20:00:00+00:00,30.9,32.975
2021-07-29 21:00:00+00:00,30.15,32.825
2021-07-29 22:00:00+00:00,29.875,32.775
2021-07-29 23:00:00+00:00,29.55,32.45
2021-07-30 00:00:00+00:00,29.275,32.35
2021-07-30 01:00:00+00:00,29.225,32.225
2021-07-30 02:00:00+00:00,29.0,32.1
2021-07-30 03:00:00+00:00,28.75,31.925
2021-07-30 04:00:00+00:00,28.475,31.7
2021-07-30 05:00:00+00:00,28.5,31.35
2021-07-30 06:00:00+00:00,28.275,31.25
2021-07-30 07:00:00+00:00,27.875,31.2
2021-07-30 08:00:00+00:00,28.025,31.075
2021-07-30 09:00:00+00:00,28.1,31.0
2021-07-30 10:00:00+00:00,27.725,30.925
2021-07-30 11:00:00+00:00,27.05,30.925
2021-07-30 12:00:00+00:00,26.6,30.8
2021-07-30 13:00:00+00:00,27.55,30.6
2021-07-30 14:00:00+00:00,28.125,30.65
2021-07-30 15:00:00+00:00,29.275,30.625
2021-07-30 16:00:00+00:00,29.25,30.75
2021-07-30 17:00:00+00:00,29.725,31.175
2021-07-30 18:00:00+00:00,29.975,31.825
2021-07-30 19:00:00+00:00,30.25,32.125
2021-07-30 20:00:00+00:00,30.55,32.525
2021-07-30 21:00:00+00:00,30.6,32.75
2021-07-30 22:00:00+00:00,30.575,32.875
2021-07-30 23:00:00+00:00,30.5,33.075
2021-07-31 00:00:00+00:00,30.15,32.975
2021-07-31 01:00:00+00:00,29.8,32.825
2021-07-31 02:00:00+00:00,29.45,32.575
2021-07-31 03:00:00+00:00,29.325,32.425
2021-07-31 04:00:00+00:00,29.375,32.2
2021-07-31 05:00:00+00:00,29.125,31.975
2021-07-31 06:00:00+00:00,29.25,31.725
2021-07-31 07:00:00+00:00,29.05,31.575
2021-07-31 08:00:00+00:00,28.85,31.425
2021-07-31 09:00:00+00:00,28.925,31.25
2021-07-31 10:00:00+00:00,28.7,31.0
2021-07-31 11:00:00+00:00,28.625,30.95
2021-07-31 12:00:00+00:00,28.4,30.775
2021-07-31 13:00:00+00:00,28.525,30.8
2021-07-31 14:00:00+00:00,29.125,30.9
2021-07-31 15:00:00+00:00,29.55,31.025
2021-07-31 16:00:00+00:00,30.3,31.275
2021-07-31 17:00:00+00:00,30.5,31.55
2021-07-31 18:00:00+00:00,30.85,31.775
2021-07-31 19:00:00+00:00,31.075,32.0
2021-07-31 20:00:00+00:00,31.05,32.25
2021-07-31 21:00:00+00:00,30.825,32.625
2021-07-31 22:00:00+00:00,30.775,32.9
2021-07-31 23:00:00+00:00,30.7,32.725
2021-08-01 00:00:00+00:00,30.55,32.85
2021-08-01 01:00:00+00:00,30.05,32.775
2021-08-01 02:00:00+00:00,29.725,32.525
2021-08-01 03:00:00+00:00,29.675,32.125
2021-08-01 04:00:00+00:00,29.55,31.9
2021-08-01 05:00:00+00:00,29.35,31.6
2021-08-01 06:00:00+00:00,29.25,31.45
2021-08-01 07:00:00+00:00,29.0,31.225
2021-08-01 08:00:00+00:00,28.85,31.075
2021-08-01 09:00:00+00:00,28.725,30.925
2021-08-01 10:00:00+00:00,28.775,30.7
2021-08-01 11:00:00+00:00,28.675,30.725
2021-08-01 12:00:00+00:00,28.5,30.675
2021-08-01 13:00:00+00:00,28.75,30.675
2021-08-01 14:00:00+00:00,29.425,30.675
2021-08-01 15:00:00+00:00,29.725,30.7
2021-08-01 16:00:00+00:00,30.325,30.825
2021-08-01 17:00:00+00:00,30.5,31.05
2021-08-01 18:00:00+00:00,30.7,31.3
2021-08-01 19:00:00+00:00,30.8,31.65
2021-08-01 20:00:00+00:00,30.8,32.225
2021-08-01 21:00:00+00:00,30.875,32.65
2021-08-01 22:00:00+00:00,30.7,32.825
2021-08-01 23:00:00+00:00,30.7,33.025
2021-08-02 00:00:00+00:00,30.425,32.875
2021-08-02 01:00:00+00:00,29.975,32.675
2021-08-02 02:00:00+00:00,29.725,32.5
2021-08-02 03:00:00+00:00,29.65,32.3
2021-08-02 04:00:00+00:00,29.625,31.975
2021-08-02 05:00:00+00:00,29.55,31.575
2021-08-02 06:00:00+00:00,29.375,31.375
2021-08-02 07:00:00+00:00,29.325,31.225
2021-08-02 08:00:00+00:00,29.025,31.15
2021-08-02 09:00:00+00:00,29.0,31.05
2021-08-02 10:00:00+00:00,28.825,30.85
2021-08-02 11:00:00+00:00,28.5,30.65
2021-08-02 12:00:00+00:00,28.3,30.55
2021-08-02 13:00:00+00:00,28.7,30.675
2021-08-02 14:00:00+00:00,28.95,30.8
2021-08-02 15:00:00+00:00,29.45,30.9
2021-08-02 16:00:00+00:00,30.225,31.1
2021-08-02 17:00:00+00:00,30.475,31.3
2021-08-02 18:00:00+00:00,30.925,31.6
2021-08-02 19:00:00+00:00,31.4,32.075
2021-08-02 20:00:00+00:00,31.525,32.425
2021-08-02 21:00:00+00:00,30.625,32.75
2021-08-02 22:00:00+00:00,30.9,32.975
2021-08-02 23:00:00+00:00,30.8,33.125
2021-08-03 00:00:00+00:00,30.65,32.975
2021-08-03 01:00:00+00:00,29.675,32.8
2021-08-03 02:00:00+00:00,29.8,32.675
2021-08-03 03:00:00+00:00,29.525,32.425
2021-08-03 04:00:00+00:00,29.325,32.25
2021-08-03 05:00:00+00:00,29.175,32.05
2021-08-03 06:00:00+00:00,29.275,31.85
2021-08-03 07:00:00+00:00,29.15,31.525
2021-08-03 08:00:00+00:00,28.15,31.375
2021-08-03 09:00:00+00:00,26.75,31.2
2021-08-03 10:00:00+00:00,26.1,30.925
2021-08-03 11:00:00+00:00,26.3,30.6
2021-08-03 12:00:00+00:00,26.15,30.075
2021-08-03 13:00:00+00:00,25.55,29.975
2021-08-03 14:00:00+00:00,25.8,29.9
2021-08-03 15:00:00+00:00,26.075,29.95
2021-08-03 16:00:00+00:00,26.425,30.15
2021-08-03 17:00:00+00:00,26.825,30.3
2021-08-03 18:00:00+00:00,27.425,30.5
2021-08-03 19:00:00+00:00,28.175,30.8
2021-08-03 20:00:00+00:00,28.725,31.05
2021-08-03 21:00:00+00:00,28.95,31.3
2021-08-03 22:00:00+00:00,29.65,31.75
2021-08-03 23:00:00+00:00,29.625,32.025
2021-08-04 00:00:00+00:00,29.675,32.175
2021-08-04 01:00:00+00:00,29.3,32.15
2021-08-04 02:00:00+00:00,29.025,31.775
2021-08-04 03:00:00+00:00,28.925,31.65
2021-08-04 04:00:00+00:00,28.8,31.5
2021-08-04 05:00:00+00:00,28.625,31.325
2021-08-04 06:00:00+00:00,28.5,31.2
2021-08-04 07:00:00+00:00,28.35,31.025
2021-08-04 08:00:00+00:00,27.65,30.9
2021-08-04 09:00:00+00:00,26.325,30.775
2021-08-04 10:00:00+00:00,25.9,30.575
2021-08-04 11:00:00+00:00,25.475,30.275
2021-08-04 12:00:00+00:00,25.275,29.8
2021-08-04 13:00:00+00:00,25.4,29.775
2021-08-04 14:00:00+00:00,25.675,29.725
2021-08-04 15:00:00+00:00,25.55,29.675
2021-08-04 16:00:00+00:00,25.675,29.7
2021-08-04 17:00:00+00:00,26.25,29.75
2021-08-04 18:00:00+00:00,26.825,29.725
2021-08-04 19:00:00+00:00,27.3,29.975
2021-08-04 20:00:00+00:00,27.975,30.3
2021-08-04 21:00:00+00:00,28.625,30.65
2021-08-04 22:00:00+00:00,28.775,31.075
2021-08-04 23:00:00+00:00,28.925,31.4
2021-08-05 00:00:00+00:00,28.5,31.65
2021-08-05 01:00:00+00:00,28.1,31.45
2021-08-05 02:00:00+00:00,28.025,31.4
2021-08-05 03:00:00+00:00,27.925,31.15
2021-08-05 04:00:00+00:00,27.825,30.975
2021-08-05 05:00:00+00:00,27.675,30.85
2021-08-05 06:00:00+00:00,27.675,30.775
2021-08-05 07:00:00+00:00,27.675,30.65
2021-08-05 08:00:00+00:00,27.625,30.575
2021-08-05 09:00:00+00:00,27.45,30.45
2021-08-05 10:00:00+00:00,27.175,30.275
2021-08-05 11:00:00+00:00,26.45,30.025
2021-08-05 12:00:00+00:00,25.75,29.55
2021-08-05 13:00:00+00:00,25.425,29.55
2021-08-05 14:00:00+00:00,25.3,29.55
2021-08-05 15:00:00+00:00,25.3,29.6
2021-08-05 16:00:00+00:00,25.65,29.55
2021-08-05 17:00:00+00:00,25.875,29.55
2021-08-05 18:00:00+00:00,25.66666667,29.62916667
2021-08-05 19:00:00+00:00,26.525,29.85
2021-08-05 20:00:00+00:00,27.175,30.175
2021-08-05 21:00:00+00:00,28.05,30.45
2021-08-05 22:00:00+00:00,28.3,30.725
2021-08-05 23:00:00+00:00,28.025,30.875
2021-08-06 00:00:00+00:00,27.65,30.9
2021-08-06 01:00:00+00:00,27.275,30.825
2021-08-06 02:00:00+00:00,27.225,30.625
2021-08-06 03:00:00+00:00,27.025,30.475
2021-08-06 04:00:00+00:00,27.05,30.35
2021-08-06 05:00:00+00:00,26.925,30.25
2021-08-06 06:00:00+00:00,27.1,30.05
2021-08-06 07:00:00+00:00,27.1,29.85
2021-08-06 08:00:00+00:00,27.35,29.625
2021-08-06 09:00:00+00:00,27.2,29.55
2021-08-06 10:00:00+00:00,27.275,29.475
2021-08-06 11:00:00+00:00,26.975,29.375
2021-08-06 12:00:00+00:00,27.25,29.175
2021-08-06 13:00:00+00:00,27.45,29.15
2021-08-06 14:00:00+00:00,28.25,29.175
2021-08-06 15:00:00+00:00,28.475,29.325
2021-08-06 16:00:00+00:00,28.725,29.625
2021-08-06 17:00:00+00:00,29.125,29.875
2021-08-06 18:00:00+00:00,29.375,30.175
2021-08-06 19:00:00+00:00,29.675,30.725
2021-08-06 20:00:00+00:00,29.975,30.975
2021-08-06 21:00:00+00:00,29.95,30.95
2021-08-06 22:00:00+00:00,29.8,31.225
2021-08-06 23:00:00+00:00,29.725,31.7
2021-08-07 00:00:00+00:00,29.6,31.7
2021-08-07 01:00:00+00:00,29.25,31.625
2021-08-07 02:00:00+00:00,28.95,31.5
2021-08-07 03:00:00+00:00,28.85,31.275
2021-08-07 04:00:00+00:00,28.825,31.175
2021-08-07 05:00:00+00:00,28.725,30.95
2021-08-07 06:00:00+00:00,28.725,30.825
2021-08-07 07:00:00+00:00,28.675,30.6
2021-08-07 08:00:00+00:00,28.525,30.4
2021-08-07 09:00:00+00:00,28.725,30.25
2021-08-07 10:00:00+00:00,28.7,30.175
2021-08-07 11:00:00+00:00,28.725,30.1
2021-08-07 12:00:00+00:00,28.75,30.05
2021-08-07 13:00:00+00:00,29.0,29.9
2021-08-07 14:00:00+00:00,29.225,29.8
2021-08-07 15:00:00+00:00,29.375,29.825
2021-08-07 16:00:00+00:00,29.0,29.975
2021-08-07 17:00:00+00:00,29.7,30.25
2021-08-07 18:00:00+00:00,30.025,30.575
2021-08-07 19:00:00+00:00,30.325,30.75
2021-08-07 20:00:00+00:00,30.325,31.025
2021-08-07 21:00:00+00:00,30.425,31.275
2021-08-07 22:00:00+00:00,30.225,31.5
2021-08-07 23:00:00+00:00,30.125,31.55
2021-08-08 00:00:00+00:00,30.025,31.55
2021-08-08 01:00:00+00:00,29.775,31.375
2021-08-08 02:00:00+00:00,29.55,31.35
2021-08-08 03:00:00+00:00,29.45,31.225
2021-08-08 04:00:00+00:00,29.375,30.925
2021-08-08 05:00:00+00:00,29.3,30.825
2021-08-08 06:00:00+00:00,29.25,30.575
2021-08-08 07:00:00+00:00,29.275,30.45
2021-08-08 08:00:00+00:00,29.175,30.2
2021-08-08 09:00:00+00:00,29.175,30.125
2021-08-08 10:00:00+00:00,29.175,30.125
2021-08-08 11:00:00+00:00,29.1,30.0
2021-08-08 12:00:00+00:00,29.025,29.925
2021-08-08 13:00:00+00:00,29.225,29.925
2021-08-08 14:00:00+00:00,29.5,29.975
2021-08-08 15:00:00+00:00,29.55,29.975
2021-08-08 16:00:00+00:00,30.025,30.125
2021-08-08 17:00:00+00:00,30.15,30.35
2021-08-08 18:00:00+00:00,30.325,30.7
2021-08-08 19:00:00+00:00,30.275,30.925
2021-08-08 20:00:00+00:00,30.5,31.025
2021-08-08 21:00:00+00:00,30.45,31.5
2021-08-08 22:00:00+00:00,30.525,31.725
2021-08-08 23:00:00+00:00,30.475,31.6
2021-08-09 00:00:00+00:00,30.275,31.525
2021-08-09 01:00:00+00:00,30.0,31.425
2021-08-09 02:00:00+00:00,29.725,31.1
2021-08-09 03:00:00+00:00,29.65,30.95
2021-08-09 04:00:00+00:00,29.575,30.9
2021-08-09 05:00:00+00:00,29.45,30.75
2021-08-09 06:00:00+00:00,29.45,30.55
2021-08-09 07:00:00+00:00,29.425,30.4
2021-08-09 08:00:00+00:00,29.375,30.35
2021-08-09 09:00:00+00:00,29.275,30.075
2021-08-09 10:00:00+00:00,29.2,29.925
2021-08-09 11:00:00+00:00,29.2,29.8
2021-08-09 12:00:00+00:00,29.175,29.825
2021-08-09 13:00:00+00:00,29.3,29.85
2021-08-09 14:00:00+00:00,29.65,29.95
2021-08-09 15:00:00+00:00,29.925,30.025
2021-08-09 16:00:00+00:00,30.125,30.2
2021-08-09 17:00:00+00:00,30.3,30.4
2021-08-09 18:00:00+00:00,30.475,30.65
2021-08-09 19:00:00+00:00,30.475,30.85
2021-08-09 20:00:00+00:00,30.625,31.125
2021-08-09 21:00:00+00:00,30.4,31.1
2021-08-09 22:00:00+00:00,30.6,31.3
2021-08-09 23:00:00+00:00,30.525,31.45
2021-08-10 00:00:00+00:00,30.375,31.775
2021-08-10 01:00:00+00:00,29.925,31.525
2021-08-10 02:00:00+00:00,29.675,31.325
2021-08-10 03:00:00+00:00,29.55,31.225
2021-08-10 04:00:00+00:00,29.35,30.95
2021-08-10 05:00:00+00:00,29.25,30.775
2021-08-10 06:00:00+00:00,29.225,30.7
2021-08-10 07:00:00+00:00,29.1,30.625
2021-08-10 08:00:00+00:00,29.125,30.525
2021-08-10 09:00:00+00:00,29.075,30.4
2021-08-10 10:00:00+00:00,29.075,30.1
2021-08-10 11:00:00+00:00,29.075,30.1
2021-08-10 12:00:00+00:00,29.075,30.175
2021-08-10 13:00:00+00:00,29.25,30.125
2021-08-10 14:00:00+00:00,29.65,30.125
2021-08-10 15:00:00+00:00,29.725,30.05
2021-08-10 16:00:00+00:00,30.125,30.275
2021-08-10 17:00:00+00:00,30.4,30.5
2021-08-10 18:00:00+00:00,30.375,30.85
2021-08-10 19:00:00+00:00,30.55,31.075
2021-08-10 20:00:00+00:00,30.675,31.4
2021-08-10 21:00:00+00:00,30.4,31.45
2021-08-10 22:00:00+00:00,30.55,31.725
2021-08-10 23:00:00+00:00,30.5,31.975
2021-08-11 00:00:00+00:00,30.175,32.075
2021-08-11 01:00:00+00:00,29.75,31.925
2021-08-11 02:00:00+00:00,29.5,31.8
2021-08-11 03:00:00+00:00,29.4,31.425
2021-08-11 04:00:00+00:00,29.35,31.35
2021-08-11 05:00:00+00:00,29.275,31.2
2021-08-11 06:00:00+00:00,29.3,30.975
2021-08-11 07:00:00+00:00,29.25,30.8
2021-08-11 08:00:00+00:00,29.2,30.625
2021-08-11 09:00:00+00:00,29.175,30.625
2021-08-11 10:00:00+00:00,28.95,30.525
2021-08-11 11:00:00+00:00,28.8,30.425
2021-08-11 12:00:00+00:00,28.7,30.475
2021-08-11 13:00:00+00:00,28.3,30.525
2021-08-11 14:00:00+00:00,29.15,30.45
2021-08-11 15:00:00+00:00,29.8,30.65
2021-08-11 16:00:00+00:00,29.95,30.9
2021-08-11 17:00:00+00:00,30.175,31.15
2021-08-11 18:00:00+00:00,30.35,31.425
2021-08-11 19:00:00+00:00,30.6,31.775
2021-08-11 20:00:00+00:00,30.575,32.3
2021-08-11 21:00:00+00:00,30.55,32.6
2021-08-11 22:00:00+00:00,30.65,32.65
2021-08-11 23:00:00+00:00,30.575,32.75
2021-08-12 00:00:00+00:00,30.325,32.7
2021-08-12 01:00:00+00:00,29.9,32.475
